Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "0.416 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "Aux26", "0.416 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "Aux27", "0.416 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "Aux28", "0.416 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "Aux29", "0.416 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25", "Aux30"
22.6666666666667, 32.7773240192, 10.7216088193713, 63.4445831515506, 66.6569508405634, 31.8786260238005, 10.4774895421837, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.302451569766126, 0.047457789702743, 2.09487547005578, 0.278575276518565, 0.302451569766126, 0.047457789702743, 0, 0, 2.09487547005578, 0, 0.302451569766126, 0, 0.256679807200317, 0.0457717628165208, 0.302451569766126, 0, 0, 0, 0, 0, 0.302451569766126, 0, 0, 0, 0, 0, 0, 0.302451569766126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.8786260238005, 0, 0, 0, 0, 0, 0
22.6833333333333, 32.4428635941187, 10.6123896744899, 63.4445831515506, 66.6569508405634, 31.5489883721904, 10.3697462306775, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.297005632009355, 0.0466655944807432, 2.09487547005578, 0.278575276518565, 0.297005632009355, 0.0466655944807432, 0, 0, 2.09487547005578, 0, 0.297005632009355, 0, 0.252193604508861, 0.0448120277470044, 0.297005632009355, 0, 0, 0, 0, 0, 0.297005632009355, 0, 0, 0, 0, 0, 0, 0.297005632009355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5489883721904, 0, 0, 0, 0, 0, 0
22.7, 33.6026694436436, 10.9783427899011, 63.4445831515506, 66.6569508405634, 32.6332975543839, 10.7260898816754, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.371444072867353, 0.0562505344031043, 2.09487547005578, 0.278575276518565, 0.371444072867353, 0.0562505344031043, 0, 0, 2.09487547005578, 0, 0.371444072867353, 0, 0.293724303549951, 0.0777197696228167, 0.371444072867353, 0, 0, 0, 0, 0, 0.371444072867353, 0, 0, 0, 0, 0, 0, 0.371444072867353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.6332975543839, 0, 0, 0, 0, 0, 0
22.7166666666667, 31.4590122839123, 10.2858177322083, 63.4445831515506, 66.6569508405634, 30.5473199069535, 10.0408696151901, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.31422581232075, 0.0491430977972249, 2.09487547005578, 0.278575276518565, 0.31422581232075, 0.0491430977972249, 0, 0, 2.09487547005578, 0, 0.31422581232075, 0, 0.257768382843788, 0.0564574297371522, 0.31422581232075, 0, 0, 0, 0, 0, 0.31422581232075, 0, 0, 0, 0, 0, 0, 0.31422581232075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.5473199069535, 0, 0, 0, 0, 0, 0
22.7333333333333, 31.2325038054277, 10.2122179151344, 63.4445831515506, 66.6569508405634, 30.3895639678297, 9.98856388065323, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.310516788098593, 0.0486531520266767, 2.09487547005578, 0.278575276518565, 0.310516788098593, 0.0486531520266767, 0, 0, 2.09487547005578, 0, 0.310516788098593, 0, 0.255516529252681, 0.0550002591013353, 0.310516788098593, 0, 0, 0, 0, 0, 0.310516788098593, 0, 0, 0, 0, 0, 0, 0.310516788098593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.3895639678297, 0, 0, 0, 0, 0, 0
22.75, 37.2544653093802, 12.1520991421216, 63.4445831515506, 66.6569508405634, 36.1282601933219, 11.8747543516496, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.525806894625766, 0.0799799989950213, 2.09487547005578, 0.278575276518565, 0.525806894625766, 0.0799799989950213, 0, 0, 2.09487547005578, 0, 0.525806894625766, 0, 0.406886144039293, 0.118920750783501, 0.525806894625766, 0, 0, 0, 0, 0, 0.525806894625766, 0, 0, 0, 0, 0, 0, 0.525806894625766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.1282601933219, 0, 0, 0, 0, 0, 0
22.7666666666667, 36.5348587740429, 11.915629624113, 63.4445831515506, 66.6569508405634, 35.5780003217087, 11.6940552064078, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.522175222266048, 0.078963195731405, 2.09487547005578, 0.278575276518565, 0.522175222266048, 0.078963195731405, 0, 0, 2.09487547005578, 0, 0.522175222266048, 0, 0.400407486208295, 0.12176773625074, 0.522175222266048, 0, 0, 0, 0, 0, 0.522175222266048, 0, 0, 0, 0, 0, 0, 0.522175222266048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5780003217087, 0, 0, 0, 0, 0, 0
22.7833333333333, 49.5839073921744, 16.1201779800023, 63.4445831515506, 66.6569508405634, 48.2079253742653, 15.845053142431, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.940357520670743, 0.131845693900476, 2.09487547005578, 0.278575276518565, 0.940357520670743, 0.131845693900476, 0, 0, 2.09487547005578, 0, 0.940357520670743, 0, 0.690721271329543, 0.249636249894983, 0.940357520670743, 0, 0, 0, 0, 0, 0.940357520670743, 0, 0, 0, 0, 0, 0, 0.940357520670743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.2079253742653, 0, 0, 0, 0, 0, 0
22.8, 43.8524345228777, 14.2727535990707, 63.4445831515506, 66.6569508405634, 42.6897604497522, 14.0315315547978, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.722890786087269, 0.0968054633851985, 2.09487547005578, 0.278575276518565, 0.722890786087269, 0.0968054633851985, 0, 0, 2.09487547005578, 0, 0.722890786087269, 0, 0.51207013992945, 0.210820646717108, 0.722890786087269, 0, 0, 0, 0, 0, 0.722890786087269, 0, 0, 0, 0, 0, 0, 0.722890786087269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.6897604497522, 0, 0, 0, 0, 0, 0
22.8166666666667, 43.1207490147944, 14.0348850916815, 63.4445831515506, 66.6569508405634, 41.9740309151771, 13.7963063587452, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.706477486807188, 0.0941983499426133, 2.09487547005578, 0.278575276518565, 0.706477486807188, 0.0941983499426133, 0, 0, 2.09487547005578, 0, 0.706477486807188, 0, 0.497781294523247, 0.208696192834295, 0.706477486807188, 0, 0, 0, 0, 0, 0.706477486807188, 0, 0, 0, 0, 0, 0, 0.706477486807188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.9740309151771, 0, 0, 0, 0, 0, 0
22.8333333333333, 33.2994993504661, 10.8903050660911, 63.4445831515506, 66.6569508405634, 32.539458429562, 10.6951966570299, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.322473808984615, 0.0512889959775824, 2.09487547005578, 0.278575276518565, 0.322473808984615, 0.0512889959775824, 0, 0, 2.09487547005578, 0, 0.322473808984615, 0, 0.278254639670875, 0.0442191695233746, 0.322473808984615, 0, 0, 0, 0, 0, 0.322473808984615, 0, 0, 0, 0, 0, 0, 0.322473808984615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.539458429562, 0, 0, 0, 0, 0, 0
22.85, 32.058697181677, 10.4818773117171, 63.4445831515506, 66.6569508405634, 31.4846250275713, 10.3488114150529, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.318344005245316, 0.049760942612219, 2.09487547005578, 0.278575276518565, 0.318344005245316, 0.049760942612219, 0, 0, 2.09487547005578, 0, 0.318344005245316, 0, 0.26711704644256, 0.0512269590043751, 0.318344005245316, 0, 0, 0, 0, 0, 0.318344005245316, 0, 0, 0, 0, 0, 0, 0.318344005245316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.4846250275713, 0, 0, 0, 0, 0, 0
22.8666666666667, 31.9323019710086, 10.4410352803147, 63.4445831515506, 66.6569508405634, 31.3598225050964, 10.3075238005312, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.316945720239242, 0.0496110630520644, 2.09487547005578, 0.278575276518565, 0.316945720239242, 0.0496110630520644, 0, 0, 2.09487547005578, 0, 0.316945720239242, 0, 0.266011004318846, 0.0509347161219465, 0.316945720239242, 0, 0, 0, 0, 0, 0.316945720239242, 0, 0, 0, 0, 0, 0, 0.316945720239242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3598225050964, 0, 0, 0, 0, 0, 0
22.8833333333333, 28.0252434664174, 9.17139698640137, 63.4445831515506, 66.6569508405634, 27.534981232751, 9.05166065890371, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.232431585255479, 0.0379419581653068, 2.09487547005578, 0.278575276518565, 0.232431585255479, 0.0379419581653068, 0, 0, 2.09487547005578, 0, 0.232431585255479, 0, 0.203640321674381, 0.0287912637467515, 0.232431585255479, 0, 0, 0, 0, 0, 0.232431585255479, 0, 0, 0, 0, 0, 0, 0.232431585255479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.534981232751, 0, 0, 0, 0, 0, 0
22.9, 27.7930178203048, 9.0970311032603, 63.4445831515506, 66.6569508405634, 27.2425608637195, 8.95427946840034, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.229670682289283, 0.037508013315905, 2.09487547005578, 0.278575276518565, 0.229670682289283, 0.037508013315905, 0, 0, 2.09487547005578, 0, 0.229670682289283, 0, 0.200681946755994, 0.0289887356963506, 0.229670682289283, 0, 0, 0, 0, 0, 0.229670682289283, 0, 0, 0, 0, 0, 0, 0.229670682289283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.2425608637195, 0, 0, 0, 0, 0, 0
22.9166666666667, 25.4915856407052, 8.3461936323294, 63.4445831515506, 66.6569508405634, 24.8103021302002, 8.15478966586483, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.190843017252018, 0.0303108676144326, 2.09487547005578, 0.278575276518565, 0.190843017252018, 0.0303108676144326, 0, 0, 2.09487547005578, 0, 0.190843017252018, 0, 0.161551550571907, 0.0292914668425497, 0.190843017252018, 0, 0, 0, 0, 0, 0.190843017252018, 0, 0, 0, 0, 0, 0, 0.190843017252018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.8103021302002, 0, 0, 0, 0, 0, 0
22.9333333333333, 25.9543615224224, 8.49784111612607, 63.4445831515506, 66.6569508405634, 25.2686059593661, 8.30527240845885, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.195544089879671, 0.0311248486139401, 2.09487547005578, 0.278575276518565, 0.195544089879671, 0.0311248486139401, 0, 0, 2.09487547005578, 0, 0.195544089879671, 0, 0.166513809226202, 0.0290302808215018, 0.195544089879671, 0, 0, 0, 0, 0, 0.195544089879671, 0, 0, 0, 0, 0, 0, 0.195544089879671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.2686059593661, 0, 0, 0, 0, 0, 0
22.95, 25.4183853776399, 8.32306182300269, 63.4445831515506, 66.6569508405634, 24.7431210235757, 8.13287366975721, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.184435874835613, 0.0292914679333923, 2.09487547005578, 0.278575276518565, 0.184435874835613, 0.0292914679333923, 0, 0, 2.09487547005578, 0, 0.184435874835613, 0, 0.157544437794203, 0.0268914372026343, 0.184435874835613, 0, 0, 0, 0, 0, 0.184435874835613, 0, 0, 0, 0, 0, 0, 0.184435874835613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7431210235757, 0, 0, 0, 0, 0, 0
22.9666666666667, 25.7262670250272, 8.42425245607121, 63.4445831515506, 66.6569508405634, 25.0484583017939, 8.23293617098751, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.187552543223402, 0.0299004030222659, 2.09487547005578, 0.278575276518565, 0.187552543223402, 0.0299004030222659, 0, 0, 2.09487547005578, 0, 0.187552543223402, 0, 0.161052681822928, 0.0264998615648167, 0.187552543223402, 0, 0, 0, 0, 0, 0.187552543223402, 0, 0, 0, 0, 0, 0, 0.187552543223402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.0484583017939, 0, 0, 0, 0, 0, 0
22.9833333333333, 22.838008790605, 7.48626575110353, 63.4445831515506, 66.6569508405634, 22.1604180863933, 7.283790692984, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.122907417646148, 0.0201763687091263, 2.09487547005578, 0.278575276518565, 0.122907417646148, 0.0201763687091263, 0, 0, 2.09487547005578, 0, 0.122907417646148, 0, 0.113256896655426, 0.00965052108811004, 0.122907417646148, 0, 0, 0, 0, 0, 0.122907417646148, 0, 0, 0, 0, 0, 0, 0.122907417646148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.1604180863933, 0, 0, 0, 0, 0, 0
23, 23.2552601891286, 7.62256714351021, 63.4445831515506, 66.6569508405634, 22.7030004347493, 7.46196955993006, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.12948498879675, 0.0212749758368867, 2.09487547005578, 0.278575276518565, 0.12948498879675, 0.0212749758368867, 0, 0, 2.09487547005578, 0, 0.12948498879675, 0, 0.119701133982763, 0.0097838549181522, 0.12948498879675, 0, 0, 0, 0, 0, 0.12948498879675, 0, 0, 0, 0, 0, 0, 0.12948498879675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.7030004347493, 0, 0, 0, 0, 0, 0
23.0166666666667, 19.5709524599477, 6.41483159132612, 63.4445831515506, 66.6569508405634, 19.1090801717817, 6.28085992332323, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.103540353638059, 0.016244069196, 2.09487547005578, 0.278575276518565, 0.103540353638059, 0.016244069196, 0, 0, 2.09487547005578, 0, 0.103540353638059, 0, 0.0888127853917121, 0.0147275683106096, 0.103540353638059, 0, 0, 0, 0, 0, 0.103540353638059, 0, 0, 0, 0, 0, 0, 0.103540353638059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1090801717817, 0, 0, 0, 0, 0, 0
23.0333333333333, 19.1944053498504, 6.29145906276015, 63.4445831515506, 66.6569508405634, 18.7361176562616, 6.15841394656783, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.0994201470969441, 0.0155759399755069, 2.09487547005578, 0.278575276518565, 0.0994201470969441, 0.0155759399755069, 0, 0, 2.09487547005578, 0, 0.0994201470969441, 0, 0.0852850254889615, 0.0141351216721727, 0.0994201470969441, 0, 0, 0, 0, 0, 0.0994201470969441, 0, 0, 0, 0, 0, 0, 0.0994201470969441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.7361176562616, 0, 0, 0, 0, 0, 0
23.05, 19.4058374295264, 6.36122030343252, 63.4445831515506, 66.6569508405634, 18.946958691904, 6.22750343660813, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.100507739127845, 0.0157304716412908, 2.09487547005578, 0.278575276518565, 0.100507739127845, 0.0157304716412908, 0, 0, 2.09487547005578, 0, 0.100507739127845, 0, 0.0861993835173118, 0.0143083556751885, 0.100507739127845, 0, 0, 0, 0, 0, 0.100507739127845, 0, 0, 0, 0, 0, 0, 0.100507739127845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.946958691904, 0, 0, 0, 0, 0, 0
23.0666666666667, 19.5069358690047, 6.39460986198433, 63.4445831515506, 66.6569508405634, 19.0487576989645, 6.2610576521506, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.0995241119418133, 0.0157255959056186, 2.09487547005578, 0.278575276518565, 0.0995241119418133, 0.0157255959056186, 0, 0, 2.09487547005578, 0, 0.0995241119418133, 0, 0.0865809953481784, 0.0129431166616295, 0.0995241119418133, 0, 0, 0, 0, 0, 0.0995241119418133, 0, 0, 0, 0, 0, 0, 0.0995241119418133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.0487576989645, 0, 0, 0, 0, 0, 0
23.0833333333333, 19.6032918834453, 6.42588409236475, 63.4445831515506, 66.6569508405634, 19.1431939909948, 6.29206610553042, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.101448052482478, 0.0159831309209208, 2.09487547005578, 0.278575276518565, 0.101448052482478, 0.0159831309209208, 0, 0, 2.09487547005578, 0, 0.101448052482478, 0, 0.0877676007847383, 0.013680451768719, 0.101448052482478, 0, 0, 0, 0, 0, 0.101448052482478, 0, 0, 0, 0, 0, 0, 0.101448052482478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1431939909948, 0, 0, 0, 0, 0, 0
23.1, 19.6883149239135, 6.45356765886894, 63.4445831515506, 66.6569508405634, 19.2271654187733, 6.31964377656167, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.102454987049213, 0.0160311234271702, 2.09487547005578, 0.278575276518565, 0.102454987049213, 0.0160311234271702, 0, 0, 2.09487547005578, 0, 0.102454987049213, 0, 0.0877583160831074, 0.0146966710375434, 0.102454987049213, 0, 0, 0, 0, 0, 0.102454987049213, 0, 0, 0, 0, 0, 0, 0.102454987049213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2271654187733, 0, 0, 0, 0, 0, 0
23.1166666666667, 19.7893140733507, 6.48668734526878, 63.4445831515506, 66.6569508405634, 19.3271134688304, 6.35244531329703, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.103749871814767, 0.0162193929954433, 2.09487547005578, 0.278575276518565, 0.103749871814767, 0.0162193929954433, 0, 0, 2.09487547005578, 0, 0.103749871814767, 0, 0.0887140987165116, 0.0150357731680934, 0.103749871814767, 0, 0, 0, 0, 0, 0.103749871814767, 0, 0, 0, 0, 0, 0, 0.103749871814767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.3271134688304, 0, 0, 0, 0, 0, 0
23.1333333333333, 26.5545748034521, 8.66960800187591, 63.4445831515506, 66.6569508405634, 25.8961287033637, 8.51166227771522, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.299259287418258, 0.039957626643322, 2.09487547005578, 0.278575276518565, 0.299259287418258, 0.039957626643322, 0, 0, 2.09487547005578, 0, 0.299259287418258, 0, 0.202701804127677, 0.0965574835086717, 0.299259287418258, 0, 0, 0, 0, 0, 0.299259287418258, 0, 0, 0, 0, 0, 0, 0.299259287418258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.8961287033637, 0, 0, 0, 0, 0, 0
23.15, 26.6715480878991, 8.70626918598376, 63.4445831515506, 66.6569508405634, 25.940872903609, 8.52638714984943, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.306395222354261, 0.0406143876698103, 2.09487547005578, 0.278575276518565, 0.306395222354261, 0.0406143876698103, 0, 0, 2.09487547005578, 0, 0.306395222354261, 0, 0.204818756190076, 0.101576466386148, 0.306395222354261, 0, 0, 0, 0, 0, 0.306395222354261, 0, 0, 0, 0, 0, 0, 0.306395222354261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.940872903609, 0, 0, 0, 0, 0, 0
23.1666666666667, 27.2389895013992, 8.89101388809462, 63.4445831515506, 66.6569508405634, 26.497644962192, 8.70916087329049, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.317585866353794, 0.0421961884201483, 2.09487547005578, 0.278575276518565, 0.317585866353794, 0.0421961884201483, 0, 0, 2.09487547005578, 0, 0.317585866353794, 0, 0.212998754699096, 0.104587111881655, 0.317585866353794, 0, 0, 0, 0, 0, 0.317585866353794, 0, 0, 0, 0, 0, 0, 0.317585866353794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.497644962192, 0, 0, 0, 0, 0, 0
23.1833333333333, 19.1053502078642, 6.26230839537256, 63.4445831515506, 66.6569508405634, 18.5823149403626, 6.10771347421642, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.100104736324869, 0.0156510559889307, 2.09487547005578, 0.278575276518565, 0.100104736324869, 0.0156510559889307, 0, 0, 2.09487547005578, 0, 0.100104736324869, 0, 0.0848914259910063, 0.0152133103896882, 0.100104736324869, 0, 0, 0, 0, 0, 0.100104736324869, 0, 0, 0, 0, 0, 0, 0.100104736324869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5823149403626, 0, 0, 0, 0, 0, 0
23.2, 19.1282130660552, 6.27010170432181, 63.4445831515506, 66.6569508405634, 18.6060799843042, 6.11553526835524, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.099138366898043, 0.0155629248436287, 2.09487547005578, 0.278575276518565, 0.099138366898043, 0.0155629248436287, 0, 0, 2.09487547005578, 0, 0.099138366898043, 0, 0.0845977990689135, 0.0145405678857333, 0.099138366898043, 0, 0, 0, 0, 0, 0.099138366898043, 0, 0, 0, 0, 0, 0, 0.099138366898043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.6060799843042, 0, 0, 0, 0, 0, 0
23.2166666666667, 19.3304896766913, 6.33673665307103, 63.4445831515506, 66.6569508405634, 18.932027933409, 6.22263722849689, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.100582625512718, 0.0160709538685432, 2.09487547005578, 0.278575276518565, 0.100582625512718, 0.0160709538685432, 0, 0, 2.09487547005578, 0, 0.100582625512718, 0, 0.0878496073151549, 0.0127330182606277, 0.100582625512718, 0, 0, 0, 0, 0, 0.100582625512718, 0, 0, 0, 0, 0, 0, 0.100582625512718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.932027933409, 0, 0, 0, 0, 0, 0
23.2333333333333, 21.3350055633678, 6.99487361815036, 63.4445831515506, 66.6569508405634, 20.9301471191731, 6.87872808280024, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.10849625680898, 0.016925315978363, 2.09487547005578, 0.278575276518565, 0.10849625680898, 0.016925315978363, 0, 0, 2.09487547005578, 0, 0.10849625680898, 0, 0.0930338597151604, 0.0154623971547462, 0.10849625680898, 0, 0, 0, 0, 0, 0.10849625680898, 0, 0, 0, 0, 0, 0, 0.10849625680898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.9301471191731, 0, 0, 0, 0, 0, 0
23.25, 22.9551939738374, 7.52523478503273, 63.4445831515506, 66.6569508405634, 22.6031968829288, 7.42895587951587, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.119813077056111, 0.0191046586251942, 2.09487547005578, 0.278575276518565, 0.119813077056111, 0.0191046586251942, 0, 0, 2.09487547005578, 0, 0.119813077056111, 0, 0.106844071924853, 0.0129690052100622, 0.119813077056111, 0, 0, 0, 0, 0, 0.119813077056111, 0, 0, 0, 0, 0, 0, 0.119813077056111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.6031968829288, 0, 0, 0, 0, 0, 0
23.2666666666667, 23.04951581665, 7.5553500913408, 63.4445831515506, 66.6569508405634, 22.6952697521712, 7.45951117639271, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.12215068333546, 0.0193857591713211, 2.09487547005578, 0.278575276518565, 0.12215068333546, 0.0193857591713211, 0, 0, 2.09487547005578, 0, 0.12215068333546, 0, 0.108214624916963, 0.0139360584958196, 0.12215068333546, 0, 0, 0, 0, 0, 0.12215068333546, 0, 0, 0, 0, 0, 0, 0.12215068333546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.6952697521712, 0, 0, 0, 0, 0, 0
23.2833333333333, 20.8473195639741, 6.83180219161064, 63.4445831515506, 66.6569508405634, 20.5008616917002, 6.73891870809204, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.112784417068272, 0.0182830098585851, 2.09487547005578, 0.278575276518565, 0.112784417068272, 0.0182830098585851, 0, 0, 2.09487547005578, 0, 0.112784417068272, 0, 0.101314274639789, 0.0114701425065176, 0.112784417068272, 0, 0, 0, 0, 0, 0.112784417068272, 0, 0, 0, 0, 0, 0, 0.112784417068272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.5008616917002, 0, 0, 0, 0, 0, 0
23.3, 17.5940970162048, 5.76825862951322, 63.4445831515506, 66.6569508405634, 17.2834660631236, 5.68159427633228, 60.7370280146882, 63.9336438371735, 0, 0, 0, 0, 0.0752680754752116, 0.012645504981203, 2.09487547005578, 0.278575276518565, 0.0752680754752116, 0.012645504981203, 0, 0, 2.09487547005578, 0, 0.0752680754752116, 0, 0.0700084713464022, 0.00525960418927205, 0.0752680754752116, 0, 0, 0, 0, 0, 0.0752680754752116, 0, 0, 0, 0, 0, 0, 0.0752680754752116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2834660631236, 0, 0, 0, 0, 0, 0
